時間,XY8002FR,XY8002TI,XY8002PI,TB8002PIB,TB8004PI,MX8004PIB,MX8004TI,MX8004FR
2021-06-30 11:25:55,0.338444224019532,29.597799999999999,6.6926844019533096,5.7784701287311204,4.01060545140394,2.1752723943232102,34.964993132916199,-0.83316801464977697
2021-06-30 11:25:56,0.33383183274836098,29.597799999999999,6.69406847372196,5.7793016447161598,4.0093018489241601,2.1823775370059502,34.965634060735503,-0.76590874408667897
2021-06-30 11:25:56,0.33383183274836098,29.597799999999999,6.69406847372196,5.7793016447161598,4.0093018489241601,2.1823775370059502,34.965634060735503,-0.76590874408667897
2021-06-30 11:25:57,0.33638409888600701,29.59055,6.6941328491530596,5.77925336314284,4.0089585132916197,2.1798000915611202,34.966061345948397,-0.75331909049290802
2021-06-30 11:25:58,0.343090950709597,29.57582,6.6931725823058104,5.7805918356477903,4.0094896105981999,2.17802838394628,34.9665801922783,-0.75156416908285595
2021-06-30 11:25:59,0.33298489241568802,29.57582,6.6928131528154999,5.7816701241187198,4.0099885201892302,2.1845795818709002,34.966198687624001,-0.71215473828780396
2021-06-30 11:26:00,0.33121089577292701,29.57582,6.6928399759117996,5.7829576327407297,4.0093984120708104,2.17636654967191,34.966831985350197,-0.69967953609034605
2021-06-30 11:26:01,0.33650999542194499,29.591259999999998,6.6937036796123897,5.7825606509156096,4.0090658056767898,2.1804547535479899,34.967060888142797,-0.60090798107737697
2021-06-30 11:26:02,0.34155730199908302,29.628820000000001,6.6933764378376299,5.7812972830802698,4.0093125781626702,2.1772318022279902,34.967167709446102,-0.647947504959558
2021-06-30 11:26:03,0.34963757057836098,29.628820000000001,6.6924108063711296,5.7796959442316496,4.0062815682817003,2.16948573172593,34.9678849381962,-0.69731420723332005
2021-06-30 11:26:04,0.34961468029909998,29.567309999999999,6.6939504520982798,5.7783494247978,4.0059328680299098,2.1751716770944598,34.968380894246899,-0.70360903403022301
2021-06-30 11:26:05,0.349099649015717,29.567309999999999,6.6887360421791504,5.77846744642149,4.0058470341217802,2.18049595605066,34.968510605829401,-0.68270257897146303
2021-06-30 11:26:06,0.34518541126201602,29.592770000000002,6.6853080504730702,5.7787222658362598,4.0063191206165101,2.1831924309476598,34.968983671600803,-0.59377384404089195
2021-06-30 11:26:07,0.33988631161300298,29.592770000000002,6.68833906035404,5.7786257026896104,4.0032451937814804,2.1824187395086199,34.968609797039498,-0.54974820692811899
2021-06-30 11:26:08,0.34480772165420398,29.589359999999999,6.6887038544636104,5.7782421324126396,4.0026872733786103,2.18240500534107,34.969410956813697,-0.75404394933617702
2021-06-30 11:26:09,0.361735083168017,29.589359999999999,6.6882693203036796,5.7786149734510897,4.0025048763238198,2.17639859606287,34.970219746680897,-0.66713718907371
2021-06-30 11:26:10,0.36213566305508998,29.589359999999999,6.68448726372654,5.7787490889325497,4.0026604502823098,2.1733450328093999,34.970532580497498,-0.61384098886006999
2021-06-30 11:26:11,0.36433312986418498,29.587330000000001,6.6860054509766504,5.7784379410155697,4.0018182050587496,2.17591332214253,34.9711582481306,-0.64924462078437495
2021-06-30 11:26:12,0.36089958797497201,29.587330000000001,6.6867511330535603,5.7787839589577299,4.00216690531055,2.1811002594231699,34.971219288875297,-0.67324126354341296
2021-06-30 11:26:12,0.36089958797497201,29.587330000000001,6.6867511330535603,5.7787839589577299,4.00216690531055,2.1811002594231699,34.971219288875297,-0.67324126354341296
2021-06-30 11:26:13,0.370307492751412,29.578800000000001,6.6859678986418398,5.7787651827903304,3.9985833396459598,2.1802853654814598,34.971165878223701,-0.612162368380887
2021-06-30 11:26:14,0.37074240805737901,29.578800000000001,6.6851900288493802,5.7783547894170599,3.9987228197466802,2.17826186479475,34.971120097665199,-0.67854417823897695
2021-06-30 11:26:15,0.36944910727911101,29.611730000000001,6.6877596814741302,5.7787625004806999,3.99880328903556,2.1856233786052202,34.971677094460603,-0.67533953914238598
2021-06-30 11:26:16,0.36590111399358799,29.611730000000001,6.68607519102701,5.7785961972836901,3.99911443695254,2.1831832748359501,34.972447733862403,-0.70116740424232804
2021-06-30 11:26:17,0.37256218525866203,29.618179999999999,6.6843102312910103,5.7782206739355999,3.9987120905081599,2.1758812757515602,34.972875019075197,-0.681329162215776
2021-06-30 11:26:18,0.37226461162826002,29.618179999999999,6.6873895227453097,5.7787383596940298,3.9996026173050501,2.1891301693880698,34.972905539447602,-0.71944147718602802
2021-06-30 11:26:19,0.36474515489089099,29.560929999999999,6.6888379699450597,5.7789636737028802,4.0003643932397397,2.18362276819777,34.9742408057378,-0.73950862200518896
2021-06-30 11:26:20,0.36951777811689401,29.560929999999999,6.6892242225316698,5.7783896594422401,3.9991358954295801,2.1787700289943501,34.975034335418897,-0.74240805737830096
2021-06-30 11:26:21,0.36012131848008699,29.592870000000001,6.69308138377842,5.7757368552189901,4.0021561760720301,2.1824919884022602,34.974759652067803,-0.75640927819320303
2021-06-30 11:26:22,0.356722112009768,29.592870000000001,6.6887628652754501,5.7762464940485296,4.0025424286586304,2.1873905081642002,34.975255608118403,-0.78109262933008405
2021-06-30 11:26:23,0.358106973905084,29.593969999999999,6.6899484461315399,5.7762813640737098,4.0023546669845897,2.18444681825118,34.976384861895298,-0.72520219746681003
2021-06-30 11:26:24,0.36235312070807102,29.593969999999999,6.69308138377842,5.7790334137532398,4.00233857312681,2.18361819014192,34.976461162826197,-0.79757363039828899
2021-06-30 11:26:25,0.356424538379366,29.575489999999999,6.6865794652372896,5.7996871978979101,4.0044522331146002,2.1837051732031099,34.976865557759801,-0.66622157790325798
2021-06-30 11:26:26,0.37025026705325698,29.575489999999999,6.6848627870746196,5.8111406600144999,4.0065390700060997,2.1833709751259001,34.977758278651002,-0.53795971310850399
2021-06-30 11:26:27,0.36965511979245902,29.557130000000001,6.6834679860674502,5.81363789027926,4.0055788031588602,2.1839752784984001,34.978017701816,-0.61925835495192905
2021-06-30 11:26:29,0.36027010529528503,29.56401,6.6842512204791698,5.8155611062833801,4.0072632936059804,2.1825423470166299,34.978383946284097,-0.60231954829848999
2021-06-30 11:26:30,0.35331146039981598,29.556850000000001,6.6832212135815698,5.8156147524759696,4.0092803904471204,2.1841446665649298,34.979085914848199,-0.67152449259880398
2021-06-30 11:26:31,0.35699679536090401,29.556850000000001,6.6831192858156596,5.8153813915382297,4.00976857079963,2.18583396917442,34.979497939874904,-0.60937738440408795
2021-06-30 11:26:32,0.35732870441019399,29.556850000000001,6.6839561664199598,5.8159714996566496,4.0091087226308604,2.1803265679841299,34.979635281550401,-0.68609797039523601
2021-06-30 11:26:33,0.34929421638943697,29.59648,6.6836396538837199,5.8155637885930096,4.0088780440027501,2.1861132305814102,34.980428811231498,-0.6318480085457
2021-06-30 11:26:34,0.34714253013886898,29.62265,6.6831407442926896,5.8156791279070701,4.0101601880054902,2.1877430184648299,34.980436441324599,-0.600373874561273
2021-06-30 11:26:35,0.35208683045933098,29.62265,6.6846589315428098,5.8155235539485703,4.0098919570425799,2.1874042423317599,34.981207080726399,-0.58877613306882304
2021-06-30 11:26:36,0.35609262933007602,29.62265,6.68434778362582,5.8155101424004298,4.0105249821150597,2.1841263543415201,34.982260033572402,-0.61475660003052202
2021-06-30 11:26:37,0.35423851670990403,29.609909999999999,6.6842941374332403,5.8152714168434301,4.0123757757591898,2.1862185258660198,34.982153212269203,-0.57164657408820096
2021-06-30 11:26:38,0.34250724858843201,29.609909999999999,6.6808768749656702,5.81500318588051,4.0128317683961603,2.1766366549671901,34.982099801617601,-0.65004578055853102
2021-06-30 11:26:39,0.33544559743629099,29.62706,6.6780980021898397,5.8157595971959397,4.0124133280940004,2.17848161147566,34.982649168319902,-0.69773386235312895
2021-06-30 11:26:39,0.33544559743629099,29.62706,6.6780980021898397,5.8157595971959397,4.0124133280940004,2.17848161147566,34.982649168319902,-0.69773386235312895
2021-06-30 11:26:40,0.34702807874255998,29.613440000000001,6.6812631275522598,5.8152499583664001,4.0122738479932902,2.17511674042423,34.983427437814697,-0.59999236990690796
2021-06-30 11:26:41,0.35508545704257699,29.613440000000001,6.6823038636883902,5.8160010050625699,4.0120807216999896,2.18825118266443,34.984259117961201,-0.61590111399358205
2021-06-30 11:26:42,0.35639020296047802,29.613440000000001,6.6833875167785797,5.8157086333129904,4.0128424976346704,2.1828216084236201,34.984358309171398,-0.72699526934228798
2021-06-30 11:26:43,0.36846482527086799,29.662520000000001,6.6848037762627799,5.8154618608271003,4.0128424976346704,2.1821349000457801,34.983839462841402,-0.80100717228750595
2021-06-30 11:26:44,0.37195559285823099,29.658580000000001,6.6836021015489102,5.81541089694415,4.0119090538837199,2.1832794140088501,34.984488020753901,-0.69864947352358098
2021-06-30 11:26:45,0.38625057225698201,29.658580000000001,6.6844175236761796,5.8156979040744696,4.0116783752556104,2.1831512284449901,34.9848313749428,-0.62395086220051998
2021-06-30 11:26:46,0.34113383183274898,29.645900000000001,6.6837093939340697,5.8160090519914496,4.0129229669235498,2.1909247672821599,34.984892415687497,-0.69723790630245097
2021-06-30 11:26:47,0.026506943384707,29.645900000000001,6.6950394698077202,5.8153974853959998,4.0124777035251,2.18115061803754,34.984915305966702,-0.65866778574698104
2021-06-30 11:26:48,-0.12902105905692199,29.655360000000002,6.7009298217533901,5.8155745178315303,4.0097846646574098,2.1879627651457301,34.985808026857903,-0.66599267511063198
2021-06-30 11:26:49,-0.12777353883717599,29.655360000000002,6.7057472498474002,5.8159259003929504,4.0102567511521396,2.1890889668854001,34.986265832443202,-0.695482984892416
2021-06-30 11:26:50,-0.13862353120708201,29.64218,6.7086977904394898,5.8152419114375098,4.0092964843049002,2.1877292842972702,34.986113230581402,-0.67125743934075199
2021-06-30 11:26:51,-0.13420570730963,29.64218,6.7109241074317101,5.8157247271707604,4.0088941378605201,2.1784907675873599,34.9858690676026,-0.66660308255760603
2021-06-30 11:26:51,-0.13420570730963,29.64218,6.7109241074317101,5.8157247271707604,4.0088941378605201,2.1784907675873599,34.9858690676026,-0.66660308255760603
2021-06-30 11:26:52,-0.13505264764230299,29.64218,6.7098565481993004,5.8159017596062901,4.0097202892263102,2.1873401495498199,34.986220051884601,-0.68384709293454105
2021-06-30 11:26:53,-0.12982221883106801,29.612580000000001,6.7077804405463102,5.8151989944834401,4.00934476587822,2.1764626888448002,34.987288264916799,-0.68331298641843696
2021-06-30 11:26:54,-0.127979551350524,29.612580000000001,6.7016862330688296,5.8149844097131096,4.0094198705478403,2.18475354799329,34.9876010987334,-0.70322752937585797
2021-06-30 11:26:55,-0.13270639401800499,29.622229999999998,6.6950931160003098,5.8121760315313598,4.0092213796352798,2.1883518998931799,34.988097054784099,-0.67663665496718595
2021-06-30 11:26:56,-0.12910117503433799,29.622229999999998,6.69334961474134,5.8071976648596104,4.0065551638638803,2.1816725164047002,34.9880283839463,-0.61773233633450397
2021-06-30 11:26:57,-0.12759041660308401,29.640599999999999,6.6938538889516304,5.8070742786166702,4.0056860955440303,2.1762887227224201,34.988196245994203,-0.72978025331908702
2021-06-30 11:26:58,-0.12887227224172401,29.640599999999999,6.6945995710285402,5.8072325348847897,4.00648005919426,2.1816267358461801,34.9885624904624,-0.75133526629024705
2021-06-30 11:26:59,-0.13024568899740699,29.628399999999999,6.6931243007324897,5.8065995098123002,4.00574510635587,2.1747688081794601,34.988951625209801,-0.67774301846481999
2021-06-30 11:27:00,-0.13006256676331501,29.628399999999999,6.6935963872272204,5.8068838346329903,4.0059543265069397,2.18267511063635,34.989531512284501,-0.58820387608729297
2021-06-30 11:27:01,-0.130749275141156,29.621860000000002,6.69449227864337,5.8071815710018297,4.0066570916297897,2.18245536395544,34.989447581260499,-0.70391423775370099
2021-06-30 11:27:02,-0.12855180833206101,29.621860000000002,6.6931189361132297,5.80721107640775,4.0060830773691496,2.1807248588432802,34.989996947962801,-0.69471997558370302
2021-06-30 11:27:03,-0.130577598046697,29.644290000000002,6.6949107189455201,5.8096197904547502,4.0057290124980902,2.1836136120860701,34.990470013734203,-0.70666107126507505
2021-06-30 11:27:04,-0.13064626888448,29.644290000000002,6.6914451749046204,5.8138900273844003,4.0061474528002403,2.1919365176255199,34.990332672058599,-0.75213642606440401
2021-06-30 11:27:05,-0.131893789104226,29.60877,6.6946961341751896,5.8147510487753697,4.0055734385396002,2.1812879597131101,34.990782847550697,-0.81672516404699802
2021-06-30 11:27:06,-0.129444529223256,29.60877,6.6924483587059296,5.8164248099839799,4.0057665648328999,2.1836822829238498,34.991057530901898,-0.76327636197161797
2021-06-30 11:27:07,-0.13608271020906301,29.597819999999999,6.6944010801159797,5.8160680628032901,4.0070755319319398,2.18720738593011,34.991446665649299,-0.72031893789103696
2021-06-30 11:27:08,-0.13528155043491699,29.597819999999999,6.6931457592095196,5.8153089691782398,4.0064103191438996,2.18361819014192,34.991782389745197,-0.74393407599572703
2021-06-30 11:27:09,-0.13264916831985499,29.600549999999998,6.6941060260567697,5.8163014237410398,4.00619036975431,2.1862505722569798,34.991965511979203,-0.66561117045628404
2021-06-30 11:27:10,-0.12879215626430801,29.594169999999998,6.69323695773691,5.8150836551693903,4.0090389825805,2.1863421333740298,34.992423317564501,-0.74755837021210902
2021-06-30 11:27:11,-0.12998245078589901,29.594169999999998,6.69263612037998,5.8161565790210599,4.0100314371432901,2.18163131390203,34.992141004120199,-0.69494887837631203
2021-06-30 11:27:12,-0.131722112009767,29.594169999999998,6.6938538889516304,5.81558792937967,4.0097632061803701,2.1820708072638499,34.992781931939597,-0.67606439798565598
2021-06-30 11:27:13,-0.13134442240195501,29.604800000000001,6.6942401415382298,5.81498709202274,4.0102031049595599,2.1881870898825002,34.992934533801296,-0.69311765603540798
2021-06-30 11:27:14,-0.12759041660308401,29.581469999999999,6.6929633621547397,5.8161136620669902,4.0102943034869503,2.1785640164809998,34.993155806500802,-0.70624141614528302
2021-06-30 11:27:15,-0.13002823134442101,29.581469999999999,6.6927112250495897,5.8120016814054596,4.0095539860293004,2.1854219441477198,34.993941706088798,-0.69845872119639796
2021-06-30 11:27:16,-0.129524645200672,29.581469999999999,6.69279169433847,5.8061461994849699,4.01203244012666,2.1892537768960798,34.993865405157898,-0.67606439798565598
2021-06-30 11:27:17,-0.12678925682893299,29.572209999999998,6.6933657085991101,5.7997730318060396,4.0122845772318003,2.1849320921715298,34.993773844040902,-0.77815504349152798
2021-06-30 11:27:18,-0.129536090340305,29.572209999999998,6.6908497021669504,5.7936520012322603,4.0124133280940004,2.1877933770792,34.994590264001197,-0.57935296810621695
2021-06-30 11:27:19,-0.12860903403021601,29.59132,6.68920812867389,5.7880915733709797,4.0126654651991496,2.1823226003357199,34.995223561727499,-0.65599725316649504
2021-06-30 11:27:20,-0.13010834732183699,29.60998,6.6899967277048704,5.7870320610674497,4.0110882671371897,2.1821944147718599,34.9956889974058,-0.68960781321532205
2021-06-30 11:27:21,-0.12874637570578101,29.60998,6.6896104751182701,5.7831400297955096,4.0129497900198396,2.18711582481306,34.995208301541297,-0.62696474896994503
2021-06-30 11:27:22,-0.12983366397070101,29.60998,6.6887950529909999,5.7789073452006701,4.0151117315809604,2.1894643674652801,34.995421944147701,-0.68220662292080203
2021-06-30 11:27:23,-0.12907828475507199,29.600069999999999,6.6884356235006903,5.7782904139859603,4.01518683625057,2.1879444529223302,34.996314665038902,-0.69033267205859195
2021-06-30 11:27:24,-0.135819471997561,29.596620000000001,6.6879367139096599,5.7782179916259704,4.0159003306119301,2.1856462688844802,34.996818251182702,-0.686822829238523
2021-06-30 11:27:25,-0.136700747749122,29.596620000000001,6.6859249816877799,5.7786552080955298,4.0160666338089399,2.1875003815046501,34.997428658629602,-0.69208759346864301
2021-06-30 11:27:26,-0.134194262169997,29.597329999999999,6.6885590097436296,5.7784620818022301,4.0152941286357402,2.18303677704868,34.998054326262803,-0.725736303982914
2021-06-30 11:27:27,-0.12908972989470499,29.597329999999999,6.6893905257286699,5.7759889923241303,4.0155087134060699,2.1827895620326601,34.997749122539297,-0.62971158248130099
