時間,XY8002FR,XY8002TI,XY8002PI,TB8002PIB,TB8004PI,MX8004PIB,MX8004TI,MX8004FR
2021-06-30 10:04:24,-0.13244315580650201,28.088039999999999,6.8895391056386401,6.0049616715092302,4.1009724628109296,2.2788509079810799,34.190798107736903,-0.67862047916984602
2021-06-30 10:04:25,-0.128231344422404,28.07854,6.8902150476651904,6.0043769280100703,4.1072329734854298,2.2791530596673302,34.1916297878834,-0.64428506027773202
2021-06-30 10:04:26,-0.128231344422404,28.07854,6.8895605641156701,6.0040228631390198,4.1131930654814601,2.2755180833206201,34.1917060888143,-0.543720433389286
2021-06-30 10:04:27,-0.12760186174271201,28.099229999999999,6.8904242678162699,6.0050555523462501,4.1173291869296502,2.2879200366244499,34.192339386540503,-0.72825423470166095
2021-06-30 10:04:28,-0.129181291011748,28.099229999999999,6.8895820225927,6.0051923501373397,4.1214384852815504,2.2767175339539198,34.192972684266699,-0.77968106210895405
2021-06-30 10:04:29,-0.12883793682283001,28.096730000000001,6.8901721307111199,6.0048999783877601,4.1218461963451896,2.2776743476270398,34.193071875476903,-0.64497176865557604
2021-06-30 10:04:30,-0.12911262017396599,28.111139999999999,6.8897966073630403,6.0051038339195797,4.1208644710209104,2.2731786967801,34.193277887990199,-0.64394170608881096
2021-06-30 10:04:31,-0.12660613459484099,28.111139999999999,6.8900594737066996,6.0032986395391399,4.1189171142301202,2.2764062261559599,34.1943232107432,-0.73889821455821503
2021-06-30 10:04:32,-0.13011979246147001,28.111139999999999,6.88983952431711,6.0029418923584599,4.1175545009384997,2.2702121165878202,34.194765756142203,-0.74885548603692598
2021-06-30 10:04:33,-0.12746452006714701,28.088799999999999,6.8893459793453404,6.0015309974935098,4.1149955775522704,2.2718190141919701,34.195070959865703,-0.67316496261254299
2021-06-30 10:04:34,-0.13007401190294299,28.077200000000001,6.8900058275141101,6.0051574801121603,4.1116212320387602,2.2822112009766502,34.196024721501601,-0.54234701663359897
2021-06-30 10:04:35,-0.130749275141156,28.077200000000001,6.8893620732031096,6.0038699714901602,4.1117392536624404,2.2898702884175202,34.1969021822066,-0.67491988402257796
2021-06-30 10:04:36,-0.134491835800399,28.077200000000001,6.8896088456889997,5.9989506156302497,4.1085043882496599,2.29773081031589,34.197184495650802,-0.73420570730962498
2021-06-30 10:04:37,-0.137879597131085,28.100999999999999,6.8899950982756,5.9996506984434603,4.1068842732336304,2.29904929040134,34.196307034945796,-0.671715244925987
2021-06-30 10:04:38,-0.13745612696475101,28.095859999999998,6.8894210840149599,6.0030438201243701,4.1047491547688102,2.3035449412482798,34.197123454906098,-0.69670379978636399
2021-06-30 10:04:39,-0.13282084541431399,28.095859999999998,6.8899199936059796,5.9992429873798203,4.1036225847245502,2.30287654509385,34.197741492446198,-0.68605981992981002
2021-06-30 10:04:40,-0.12796810621089599,28.094480000000001,6.88997900441783,5.9990230379902298,4.1015464770715697,2.2935006867083798,34.198199298031398,-0.59499465893483905
2021-06-30 10:04:41,-0.12989088966885601,28.094480000000001,6.8905422894399502,5.9996185107279096,4.1021097620936997,2.2975980466961698,34.198863116129999,-0.69178238974514805
2021-06-30 10:04:42,-0.13148176407751999,28.087980000000002,6.8900058275141101,5.9984892583740299,4.0988695320616504,2.29169693270258,34.199450633297701,-0.74435373111551795
2021-06-30 10:04:45,-0.13024568899740699,28.054539999999999,6.8901882245688997,5.9972446667060897,4.0996366726155999,2.2860521898367199,34.199908438883,-0.66000305203724197
2021-06-30 10:04:46,-0.130520372348543,28.067830000000001,6.8895927518312199,5.9984651175873598,4.1021258559514697,2.29225087746071,34.200495956050702,-0.646993743323662
2021-06-30 10:04:47,-0.12967343201587,28.067830000000001,6.8903116108118398,5.9982827205325799,4.1083702727681999,2.2849855028231398,34.201732031130803,-0.70070959865711102
2021-06-30 10:04:49,-0.13078361056005,28.071280000000002,6.8865027311384104,5.9960000750381504,4.1168678296734296,2.2859652067755198,34.201869372806399,-0.71524492598809897
2021-06-30 10:04:50,-0.12887227224172401,28.105309999999999,6.88927623929498,5.9965499485121301,4.1206820739661199,2.2818312223409101,34.202479780253299,-0.75698153517473299
2021-06-30 10:04:51,-0.130932397375249,28.105309999999999,6.8868246082939102,5.9969764357431696,4.1219159363955402,2.27948267968869,34.202762093697501,-0.776896078132154
2021-06-30 10:04:51,-0.130932397375249,28.105309999999999,6.8868246082939102,5.9969764357431696,4.1219159363955402,2.27948267968869,34.202762093697501,-0.776896078132154
2021-06-30 10:04:52,-0.12656035403631899,28.113949999999999,6.8851776701815997,5.9991678827102097,4.1213150990386103,2.27292690370823,34.2034488020754,-0.69914542957424197
2021-06-30 10:04:53,-0.13402258507553799,28.113949999999999,6.8871357562108901,5.9966143239432297,4.1220017703036804,2.2710407446970899,34.203135968258799,-0.60743171066687096
2021-06-30 10:04:54,-0.13531588585380599,28.10324,6.8889543621394802,5.9964641146039996,4.1211917127956701,2.27180070196856,34.203692965054202,-0.63814283534258598
2021-06-30 10:04:55,-0.135579124065314,28.10324,6.88970004421639,5.9962092951892298,4.1173130930718802,2.2740119029452202,34.203891347474404,-0.73538837173812899
2021-06-30 10:04:56,-0.13031435983518999,28.104800000000001,6.8884554525484498,5.9961610136159003,4.1178549196169696,2.2871875476880801,34.204097359987799,-0.67308866168167403
2021-06-30 10:04:57,-0.13017701815961899,28.104800000000001,6.8842227679536103,5.9963273168129101,4.1153174547077702,2.2895315122844502,34.204364413245798,-0.68277887990233199
2021-06-30 10:04:58,-0.12875782084541401,28.129439999999999,6.8831713025789698,5.9960751797077698,4.1137187981687804,2.29099191210133,34.205844651304702,-0.69273615138104305
2021-06-30 10:04:59,-0.12981077369144001,28.129439999999999,6.8837667753166496,5.9961502843773902,4.1117285244239303,2.2963665496719101,34.205249504043898,-0.74633755531817902
2021-06-30 10:05:00,-0.12773920341828199,28.10322,6.8862291355562304,5.9966089593239698,4.1118465460476097,2.3053120708072599,34.205577598046702,-0.76934228597589505
2021-06-30 10:05:01,-0.12496947962765,28.10322,6.8836004721196398,5.9961610136159003,4.1077748000305201,2.3066946436746498,34.206332977262299,-0.83538074164504605
2021-06-30 10:05:02,-0.128071112467573,28.094729999999998,6.8847377714024098,5.9962709883106999,4.1086224098733402,2.3010270105295301,34.206264306424501,-0.67373721959407395
2021-06-30 10:05:03,-0.1272241721349,28.094729999999998,6.8845714682054,5.9964131507210396,4.10537681522203,2.2947459179002001,34.206462688844802,-0.70647031893789203
2021-06-30 10:05:04,-0.12860903403021601,28.110389999999999,6.8847645944986997,5.9960751797077698,4.1043360790859102,2.3015763772317999,34.206958644895501,-0.68514420875934001
2021-06-30 10:05:05,-0.127979551350524,28.110389999999999,6.8856014751030097,5.9961046851136901,4.1041751405081603,2.3065298336639701,34.208370212116598,-0.53773081031587799
2021-06-30 10:05:06,-0.12983366397070101,28.120609999999999,6.8808215993438102,5.9965419015832397,4.1027642456432201,2.2930657714024099,34.2084159926751,-0.67774301846481999
2021-06-30 10:05:08,-0.129650541736609,28.120609999999999,6.8810200902563698,5.99599202810926,4.1056611400427299,2.29487868151991,34.2091484816115,-0.63058904318632703
2021-06-30 10:05:09,-0.13226003357241001,28.115939999999998,6.8797862278269504,5.9964587499847397,4.1099689293071897,2.2947962765145702,34.209766519151501,-0.66599267511063198
2021-06-30 10:05:10,-0.134285823287046,28.13008,6.8798613324965698,5.9964346091980802,4.1148292743552597,2.2845460094613199,34.211406989165297,-0.70280787425606694
2021-06-30 10:05:11,-0.13616282618647901,28.13008,6.8826884868457201,5.9961610136159003,4.11821434910728,2.2844590264001199,34.210827102090597,-0.69376621394780802
2021-06-30 10:05:12,-0.133393102395852,28.131340000000002,6.88684070215169,5.9961180966618297,4.1211809835571502,2.2943064245383802,34.211605371585499,-0.67995574546008997
2021-06-30 10:05:13,-0.12987944452922301,28.131340000000002,6.88827305549367,5.9968181794750501,4.1232892789256796,2.28763161910575,34.2105753090188,-0.71555012971157705
2021-06-30 10:05:14,-0.12915840073248699,28.131340000000002,6.8895069179230903,5.9963541399092,4.1248450185106096,2.28235769876393,34.211002594231701,-0.66030825576072005
2021-06-30 10:05:15,-0.12810544788646699,28.105419999999999,6.8903867154814602,5.9960939558751702,4.1252849172897896,2.27703341980772,34.211643522050998,-0.69269800091561695
2021-06-30 10:05:16,-0.131859453685337,28.10425,6.8897483257897099,5.99576939641004,4.1267333644895503,2.2769967953608998,34.212093697543096,-0.66938806653440497
2021-06-30 10:05:17,-0.125953761635893,28.10425,6.8899360874637603,5.9965794539180504,4.1211809835571502,2.2772714787120401,34.212963528155001,-0.673622768197778
2021-06-30 10:05:18,-0.13098962307340301,28.10425,6.8899843690370801,5.9962709883106999,4.1206176985350202,2.2894628414466598,34.212986418434298,-0.71677094460552504
2021-06-30 10:05:19,-0.130909507095988,28.102730000000001,6.8901828599496397,5.9961207789714601,4.11949112849077,2.2887440866778599,34.214100412024997,-0.61036929650541005
2021-06-30 10:05:20,-0.128082557607201,28.099699999999999,6.8904564555318197,5.99633268143217,4.1183323707309603,2.2949885548603701,34.213772318022301,-0.63570120555470799
2021-06-30 10:05:21,-0.13229436899130401,28.099699999999999,6.8887075896535999,5.9963085406455097,4.1167819957653,2.3038104684877099,34.2138867694186,-0.53902792614069495
2021-06-30 10:05:22,-0.129261406989164,28.09524,6.8896356687852904,5.9980654534526199,4.1150116714100404,2.2976026247520198,34.214321684724602,-0.62929192736150996
2021-06-30 10:05:23,-0.13016557301999099,28.09524,6.8897912427437804,6.00426427100565,4.11548375790478,2.29972226461163,34.214726079658199,-0.58744086677857998
2021-06-30 10:05:24,-0.13038303067297199,28.117349999999998,6.8900058275141101,6.0052352670914102,4.1124581126430604,2.30452922325652,34.215016023195503,-0.63570120555470799
2021-06-30 10:05:25,-0.12906683961544399,28.117349999999998,6.8898073366015602,6.0045217727300502,4.1112027917366101,2.3063741797649899,34.214817640775202,-0.71482527086830805
2021-06-30 10:05:26,-0.13280940027468099,28.098749999999999,6.8899468167022704,6.0052594078780697,4.1109238315351702,2.3070929345338,34.215443308408403,-0.58297726232259806
2021-06-30 10:05:27,-0.13655196093392399,28.098749999999999,6.8892547808179501,6.0049321661033099,4.10923397646879,2.2992781931939601,34.216297878834098,-0.53967648405311297
2021-06-30 10:05:28,-0.135716465740884,28.093589999999999,6.8900272859911498,6.0048543791240698,4.1083166265756104,2.2968609797039501,34.2159621547383,-0.61159011139935704
2021-06-30 10:05:30,-0.13007401190294299,28.099810000000002,6.88956592873493,6.0050555523462501,4.1095612182435497,2.2912482832290602,34.2173508316801,-0.70116740424232804
2021-06-30 10:05:31,-0.12999389592553201,28.099810000000002,6.8895498348771502,6.00512797470624,4.1126244158400702,2.2926262780405899,34.217594994658903,-0.72516404700136605
2021-06-30 10:05:32,-0.12987944452922301,28.09046,6.8896195749275204,6.0049241191744196,4.1164064724172098,2.29160537158553,34.217427132611,-0.76770181596215703
2021-06-30 10:05:33,-0.130634823744852,28.09046,6.8896624918815803,6.0049563068899703,4.1184021107813198,2.29914542957424,34.218014649778702,-0.74061498550282401
2021-06-30 10:05:34,-0.12622844498702901,28.083929999999999,6.88997900441783,6.0032128056310103,4.1231658926827404,2.29558370212116,34.218396154433101,-0.738936365023659
2021-06-30 10:05:35,-0.130634823744852,28.083929999999999,6.8897590550282297,6.0033764265183898,4.1238203762322598,2.29800549366702,34.219067602624797,-0.81622920799633703
2021-06-30 10:05:36,-0.128448802075385,28.07282,6.8895820225927,6.0011876618609801,4.1244802244010401,2.2914359835189999,34.219220204486497,-0.69605524187394696
2021-06-30 10:05:37,-0.13244315580650201,28.07282,6.8893245208683096,6.0015524559705504,4.1279404038226799,2.2895635586754199,34.219555928582302,-0.618151991454295
2021-06-30 10:05:38,-0.12780787425606499,28.098109999999998,6.8898663474133999,6.0012466726728197,4.12494694627651,2.2847886464214899,34.220204486494701,-0.65111399359072197
2021-06-30 10:05:39,-0.13076072028079,28.098109999999998,6.89026332923852,6.0032905926102504,4.12409933643369,2.29203570883565,34.220502060125099,-0.713490004578064
2021-06-30 10:05:40,-0.13037158553334399,28.08942,6.8895551994964102,5.9999457525026703,4.1264865920036602,2.2931664886311598,34.220822524034801,-0.74267511063635405
2021-06-30 10:05:41,-0.129261406989164,28.08942,6.8890938422401904,6.0003266404700097,4.1242388165344099,2.29546009461315,34.221501602319499,-0.67240195330383001
2021-06-30 10:05:42,-0.130829391118572,28.09676,6.88927623929498,6.0019440731764098,4.1211112435067898,2.2948695254082101,34.221974668090901,-0.698840225850763
2021-06-30 10:05:43,-0.13478940943079601,28.09676,6.8905154663436603,5.9979796195444797,4.1213365575156402,2.29671448191668,34.221761025484497,-0.72211200976651502
2021-06-30 10:05:44,-0.138165725621854,28.090389999999999,6.8903437985273897,5.9984704822066197,4.1202046228521301,2.3013291622157799,34.222478254234701,-0.61735083168013805
2021-06-30 10:05:45,-0.135739356020145,28.090389999999999,6.88956592873493,5.9984382944910699,4.1177315333740303,2.3082969632229502,34.223287044101902,-0.68792919273615705
2021-06-30 10:05:46,-0.13251182664428501,28.11514,6.8891153007172301,5.9995809583930999,4.1181714321532104,2.3036365023653298,34.223523576987603,-0.66294063787577995
2021-06-30 10:05:47,-0.125999542194415,28.11514,6.8892869685334901,6.0000128102434003,4.1173077284526203,2.3079352968106202,34.224034793224497,-0.66755684419350103
2021-06-30 10:05:48,-0.130886616816727,28.104209999999998,6.8867977851976203,5.99792060873264,4.1154354763314496,2.3061040744697099,34.224698611323099,-0.65424233175644297
2021-06-30 10:05:49,-0.12991377994811701,28.083359999999999,6.8854351719059999,5.9976711539371301,4.1151511515107604,2.3035586754158399,34.224835952998603,-0.54700137341676303
2021-06-30 10:05:50,-0.13348466351289501,28.083359999999999,6.8881657631084998,5.9970193526972402,4.1148131804974799,2.3032015870593598,34.225209827559901,-0.55638638791392603
2021-06-30 10:05:51,-0.12863192430947701,28.083359999999999,6.8895444702579001,5.9960564035403596,4.11422843699832,2.30709751258965,34.225377689607797,-0.58889058446513598
2021-06-30 10:05:52,-0.13038303067297199,28.12951,6.8890562899053904,5.9958659595566903,4.11480245125896,2.3049092018922601,34.225766824355297,-0.59911490920189903
2021-06-30 10:05:53,-0.13030291469556199,28.12951,6.8867441390050397,5.99604299199222,4.1153335485655402,2.3009217152449302,34.225682893331303,-0.60384556691591496
2021-06-30 10:05:54,-0.13243171066686901,28.12951,6.8891743115290698,5.9962763529299501,4.1177208041355096,2.3034213337402698,34.226255150312802,-0.58576224629939799
2021-06-30 10:05:55,-0.12805966732794,28.11374,6.8903384339081404,5.9961824720929302,4.1204835830535602,2.29380741645048,34.226766366549697,-0.56455058751715903
2021-06-30 10:05:56,-0.13147031893789199,28.077909999999999,6.8903169754310998,5.9963273168129101,4.1245982460247204,2.3039020296047599,34.2273996642759,-0.63379368228291699
2021-06-30 10:05:57,-0.13142453837936999,28.077909999999999,6.8875059149397204,5.9964560676751102,4.1270927939798598,2.29528612849077,34.227926140698898,-0.68781474133984399
2021-06-30 10:05:58,-0.12886082710209101,28.08286,6.8850113669845898,5.9960349450633297,4.1282944686937304,2.2952037234854301,34.228094002746801,-0.67839157637723801
2021-06-30 10:05:59,-0.13277506485579299,28.08286,6.8879297198611296,5.9965714069891698,4.1290294215321204,2.2892110483747898,34.2286281092629,-0.61464214863420896
2021-06-30 10:06:00,-0.13386235312070699,28.083030000000001,6.8890616545246504,5.9960537212307301,4.1281710824507902,2.2927773538837202,34.228826491683201,-0.64119487257743701
2021-06-30 10:06:01,-0.136735083168016,28.083030000000001,6.8885681095528701,5.9962012482603404,4.1281228008774598,2.2970578361056,34.228834121776302,-0.62356935754615395
2021-06-30 10:06:02,-0.13092095223561601,28.0852,6.8848933453609096,5.9961556489966403,4.1281871763085602,2.29145887379826,34.229429269037098,-0.60682130321989702
2021-06-30 10:06:03,-0.12994811536700501,28.0852,6.8845875620631798,5.9994602544597901,4.1289918691973098,2.29283229055395,34.229635281550401,-0.62036471844956398
2021-06-30 10:06:04,-0.13493819624599401,28.0852,6.8849416269342303,6.0047148990233499,4.1264758627651501,2.3000381504654399,34.2297878834122,-0.65584465130473801
